male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
1;3;betatigt;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;oberbay;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;kulturell;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;einsatz;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;linkspartei.pd;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;besetzt;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;schwest;F;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;verweigert;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;them;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;nevermann;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;vorbereit;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;hoch;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;bundesverband;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;einzig;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;flugel;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;wahlbezirk;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;ablehn;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;jugendorganisation;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;verfasst;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
1;3;erreich;O;0.000269741722300897;6.74354305752242e-05;0.000202306291725673;-0.0871161369604128;0.0673812183053641
3;7;buch;O;0.000674354305752242;0.000202306291725673;0.00047204801402657;-0.0769330343374068;0.0658272562511192
2;5;marburg;O;0.00047204801402657;0.000134870861150448;0.000337177152876121;-0.0789076861530917;0.0655838090141007
2;5;kandidatur;O;0.00047204801402657;0.000134870861150448;0.000337177152876121;-0.0789076861530917;0.0655838090141007
2;5;delegiert;O;0.00047204801402657;0.000134870861150448;0.000337177152876121;-0.0789076861530917;0.0655838090141007
2;5;zeitung;O;0.00047204801402657;0.000134870861150448;0.000337177152876121;-0.0789076861530917;0.0655838090141007
2;5;kampf;O;0.00047204801402657;0.000134870861150448;0.000337177152876121;-0.0789076861530917;0.0655838090141007
2;5;gesund;O;0.00047204801402657;0.000134870861150448;0.000337177152876121;-0.0789076861530917;0.0655838090141007
2;5;aktuell;O;0.00047204801402657;0.000134870861150448;0.000337177152876121;-0.0789076861530917;0.0655838090141007
9;17;band;O;0.00175332119495583;0.000606918875177018;0.00114640231977881;-0.0690242515853237;0.0643800059290016
6;12;zusammenarbeit;O;0.00121383775035404;0.000404612583451345;0.000809225166902691;-0.0702726742173639;0.063957795194481
12;21;bundesvorstand;O;0.0022253692089824;0.000809225166902691;0.00141614404207971;-0.0648927417015704;0.0623223497606042
4;8;spd-landesvorstand;O;0.000809225166902691;0.000269741722300897;0.000539483444601794;-0.0668055338906003;0.0605115487793669
4;8;aufbau;O;0.000809225166902691;0.000269741722300897;0.000539483444601794;-0.0668055338906003;0.0605115487793669
6;11;nationalsozialist;O;0.00114640231977881;0.000404612583451345;0.000741789736327466;-0.062956472662658;0.0590430251088413
26;39;landesvorstand;O;0.00438330298738957;0.00175332119495583;0.00262998179243374;-0.0577805392849293;0.0589119343659315
5;9;jugend;O;0.000944096028053139;0.000337177152876121;0.000606918875177018;-0.0600405170334312;0.0565639377881696
5;9;auflos;O;0.000944096028053139;0.000337177152876121;0.000606918875177018;-0.0600405170334312;0.0565639377881696
7;12;bayer;O;0.00128127318092926;0.00047204801402657;0.000809225166902691;-0.0586187347327488;0.0563634799455481
7;12;einzelnachweis;O;0.00128127318092926;0.00047204801402657;0.000809225166902691;-0.0586187347327488;0.0563634799455481
